year_month,min_gload_mw,q1_gload_mw,q2_gload_mw,q3_gload_mw,max_gload_mw,avg_co2_mass_tons_hr,avg_so2_mass_lbs_hr,avg_nox_mass_lbs_hr
2016-04,0.0,34.0,35.0,37.0,38.0,27.0,0.27,3.52
2016-05,0.0,33.0,35.0,36.0,38.0,26.89,0.27,3.1
2016-06,0.0,34.0,35.0,36.0,37.0,26.26,0.27,1.94
2016-07,0.0,33.0,34.0,36.0,37.0,25.0,0.25,1.86
2016-08,28.0,34.0,35.0,36.0,37.0,27.51,0.28,3.25
2016-09,29.0,34.0,35.0,36.0,37.0,27.41,0.28,3.89
2016-10,0.0,33.0,35.0,36.0,37.0,26.94,0.27,4.94
2016-11,30.0,33.0,35.0,36.0,39.0,27.57,0.28,5.34
2016-12,0.0,34.0,36.0,37.0,40.0,27.5,0.28,5.76
2017-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

